Original Name,,,,,,Transformed Name,,
Acris, , , ,->, ,Echis, , 
Physignathus,leusueri, , ,->, ,Intellagama,lesueurii,lesueurii
Physignathus,longirostris, , ,->, ,Lophognathus,longirostris, 
Physignathus,maculilabris, , ,->, ,Lophognathus,maculilabris, 
Physignathus,mentager, , ,->, ,Physignathus,cocincinus, 
Physignathus,temporalis, , ,->, ,Lophognathus,temporalis, 
Phytolopsis,punctata, , ,->, ,Enhydris,punctata, 
Piersonus,ravus, , ,->, ,Crotalus,ravus, 
Pimophis,vittatus, , ,->, ,Phimophis,vittatus, 
Pituophis,affinis, , ,->, ,Pituophis,catenifer, 
Pituophis,annectens, , ,->, ,Pituophis,catenifer, 
Pituophis,bairdi, , ,->, ,Pantherophis,bairdi, 
Pituophis,bellona, , ,->, ,Pituophis,melanoleucus, 
Pituophis,guttatus, , ,->, ,Pantherophis,guttatus, 
Pituophis,lödingi, , ,->, ,Pituophis,melanoleucus, 
Pituophis,mexicanus, , ,->, ,Pituophis,catenifer, 
Pituophis,obsoletus, , ,->, ,Pantherophis,obsoletus, 
Pituophis,sayi, , ,->, ,Pituophis,catenifer,sayi
Pituophis,vulpinus, , ,->, ,Pantherophis,vulpinus, 
Pituophis,wilkesii, , ,->, ,Pituophis,catenifer, 
Pityophis,deppei, , ,->, ,Pituophis,deppei, 
Pityophis,elegans, , ,->, ,Arizona,elegans, 
Pityophis,heermanni, , ,->, ,Pituophis,catenifer, 
Pityophis,intermedius, , ,->, ,Senticolis,triaspis, 
Pityophis,melanoleucus, , ,->, ,Pituophis,melanoleucus, 
Placidaserpens,guttata, , ,->, ,Pseudonaja,guttata, 
Placoderma,stellio, , ,->, ,Stellagama,stellio, 
Placogaster,degrysi, , ,->, ,Cynisca,degrysi, 
Placogaster,feae, , ,->, ,Cynisca,feae, 
Placopsis,ocellata, , ,->, ,Anolis,valencienni, 
Placosoma,glabella, , ,->, ,Placosoma,glabellum, 
Plagiodon,erythrurus, , ,->, ,Coelognathus,erythrurus, 
Plagiodon,helena, , ,->, ,Coelognathus,helena, 
Plagiodon,radiata, , ,->, ,Coelognathus,radiatus, 
Plastoseryx,bronni, , ,->, ,Loxocemus,bicolor, 
Platemys,gaudichaudii, , ,->, ,Acanthochelys,radiolata, 
Platemys,geoffreana, , ,->, ,Phrynops,geoffroanus, 
Platemys,geoffroyana, , ,->, ,Phrynops,geoffroanus, 
Platemys,gibba, , ,->, ,Mesoclemmys,gibba, 
Platemys,hilairii, , ,->, ,Phrynops,hilarii, 
Platemys,hilarii, , ,->, ,Phrynops,hilarii, 
Platemys,macquaria, , ,->, ,Emydura,macquarii, 
Platemys,macrocephala, , ,->, ,Acanthochelys,macrocephala, 
Platemys,martinella, , ,->, ,Platemys,platycephala, 
Platemys,miliusii, , ,->, ,Mesoclemmys,gibba, 
Platemys,neuwiedii, , ,->, ,Phrynops,geoffroanus, 
Platemys,pallidipectoris, , ,->, ,Acanthochelys,pallidipectoris, 
Platemys,platemys, , ,->, ,Platemys,platycephala, 
Platemys,radiolata, , ,->, ,Acanthochelys,radiolata, 
Platemys,rufipes, , ,->, ,Rhinemys,rufipes, 
Platemys,schweiggerii, , ,->, ,Mesoclemmys,nasuta, 
Platemys,spixii, , ,->, ,Acanthochelys,spixii, 
Platemys,tuberosa, , ,->, ,Phrynops,tuberosus, 
Platemys,waglerii, , ,->, ,Phrynops,geoffroanus, 
Platemys,werneri, , ,->, ,Acanthochelys,radiolata, 
Platurus,affinis, , ,->, ,Laticauda,laticaudata, 
Platurus,colubrinus, , ,->, ,Laticauda,colubrina, 
Platurus,fasciatus, , ,->, ,Laticauda,colubrina, 
Platurus,fischeri, , ,->, ,Laticauda,laticaudata, 
Platurus,frontalis, , ,->, ,Laticauda,frontalis, 
Platurus,laticaudatus, , ,->, ,Laticauda,laticaudata, 
Platurus,laurenti, , ,->, ,Laticauda,laticaudata, 
Platurus,muelleri, , ,->, ,Laticauda,laticaudata, 
Platurus,schistorhynchus, , ,->, ,Laticauda,schistorhynchus, 
Platurus,semifasciatus, , ,->, ,Laticauda,semifasciata, 
Platyceps,atayevi, , ,->, ,Platyceps,najadum,atayevi
Platyceps,rogersi, , ,->, ,Platyceps,karelini, 
Platyceps,saharicus, , ,->, ,Platyceps,tessellatus, 
Platyceps,schmidtleri, , ,->, ,Platyceps,najadum, 
Platyceps,semifasciatus, , ,->, ,Platyceps,ventromaculatus, 
Platyceps,sinai, , ,->, ,Coluber,sinai, 
Platyceps,subnigra, , ,->, ,Platyceps,rhodorachis, 
Platyceps,taylori, , ,->, ,Coluber,taylori, 
Platyceps,thomasi, , ,->, ,Coluber,thomasi, 
Platyceps,ventrimaculatus, , ,->, ,Platyceps,ventromaculatus, 
Platydactylus,aegyptiacus, , ,->, ,Tarentola,annularis, 
Platydactylus,albomaculatus, , ,->, ,Gekko,smithii, 
Platydactylus,americanus, , ,->, ,Tarentola,americana, 
Platydactylus,auriculatus, , ,->, ,Rhacodactylus,auriculatus, 
Platydactylus,australis, , ,->, ,Gehyra,australis, 
Platydactylus,bivittatus, , ,->, ,Gekko,vittatus, 
Platydactylus,boivini, , ,->, ,Blaesodactylus,boivini, 
Platydactylus,burmeisteri, , ,->, ,Gekko,monarchus, 
Platydactylus,cepedianus, , ,->, ,Phelsuma,cepediana, 
Platydactylus,chahoua, , ,->, ,Mniarogekko,chahoua, 
Platydactylus,crepuscularis, , ,->, ,Hemiphyllodactylus,typus, 
Platydactylus,deissneri, , ,->, ,Gekko,monarchus, 
Platydactylus,delalandii, , ,->, ,Tarentola,delalandii, 
Platydactylus,duvaucelii, , ,->, ,Hoplodactylus,duvaucelii, 
Platydactylus,facetanus, , ,->, ,Tarentola,mauritanica, 
Platydactylus,gigas, , ,->, ,Tarentola,gigas, 
Platydactylus,guttatus, , ,->, ,Gekko,gecko, 
Platydactylus,homalocephalus, , ,->, ,Ptychozoon,kuhli, 
Platydactylus,horsfieldii, , ,->, ,Ptychozoon,horsfieldii, 
Platydactylus,jamori, , ,->, ,Gekko,japonicus, 
Platydactylus,japonicus, , ,->, ,Gekko,japonicus, 
Platydactylus,lugubris, , ,->, ,Lepidodactylus,lugubris, 
Platydactylus,mauritanicus, , ,->, ,Tarentola,mauritanica, 
Platydactylus,milbertii, , ,->, ,Tarentola,americana, 
Platydactylus,monarchus, , ,->, ,Gekko,monarchus, 
Platydactylus,monorchis, , ,->, ,Gekko,monarchus, 
Platydactylus,muralis, , ,->, ,Tarentola,mauritanica, 
Platydactylus,mutabilis, , ,->, ,Phelsuma,mutabilis, 
Platydactylus,ocellatus, , ,->, ,Pachydactylus,geitje, 
Platydactylus,pacificus, , ,->, ,Bavayia,cyclura, 
Platydactylus,seychellensis, , ,->, ,Ailuronyx,seychellensis, 
Platydactylus,spixii, , ,->, ,Phyllopezus,pollicaris, 
Platydactylus,stentor, , ,->, ,Gekko,smithii, 
Platydactylus,theconyx, , ,->, ,Thecadactylus,rapicauda, 
Platydactylus,trachygaster, , ,->, ,Ailuronyx,trachygaster, 
Platydactylus,vieillardi, , ,->, ,Eurydactylodes,vieillardi, 
Platydactylus,vittatus, , ,->, ,Gekko,vittatus, 
Platydactylus,yamori, , ,->, ,Gekko,japonicus, 
Platygaster,multicarinatus, , ,->, ,Bolyeria,multocarinata, 
Platyinion,lividum, , ,->, ,Philodryas,livida, 
Platynotus,semitaeniatus, , ,->, ,Tropidurus,semitaeniatus, 
Platypeltis,agassizii, , ,->, ,Apalone,spinifera, 
Platypeltis,brogniarti, , ,->, ,Apalone,ferox, 
Platypeltis,emoryi, , ,->, ,Apalone,spinifera, 
Platypeltis,ferox, , ,->, ,Apalone,ferox, 
Platypholis,fasciata, , ,->, ,Homopholis,fasciata, 
Platypholis,mulleri, , ,->, ,Homopholis,mulleri, 
Platypholis,walbergii, , ,->, ,Homopholis,walbergii, 
Platyplacopus,intermedius, , ,->, ,Takydromus,intermedius, 
Platyplacopus,kuehnei, , ,->, ,Takydromus,kuehnei, 
Platyplacopus,sylvaticus, , ,->, ,Takydromus,sylvaticus, 
Platyplectrurus,bilineatus, , ,->, ,Platyplectrurus,trilineatus, 
Platyplectrurus,hewstoni, , ,->, ,Teretrurus,sanguineus, 
Platyplectrurus,sanguineus, , ,->, ,Teretrurus,sanguineus, 
Platypteryx,perroteti, , ,->, ,Xylophis,perroteti, 
Platysaurus,fitzsimonsi, , ,->, ,Platysaurus,orientalis, 
Platysaurus,transvaalensis, , ,->, ,Pseudocordylus,transvaalensis, 
Platysaurus,wilhelmi, , ,->, ,Platysaurus,intermedius, 
Platysternon,macrocephalus, , ,->, ,Platysternon,megacephalum, 
Platysternon,megacephalus, , ,->, ,Platysternon,megacephalum, 
Platysternon,peguense, , ,->, ,Platysternon,megacephalum, 
Platysternon,platycephalum, , ,->, ,Platysternon,megacephalum, 
Platysternum,megacephalum, , ,->, ,Platysternon,megacephalum, 
Platysternum,megalocephalum, , ,->, ,Platysternon,megacephalum, 
Platythyra,flavescens, , ,->, ,Kinosternon,flavescens, 
Platyurus,craspedotus, , ,->, ,Hemidactylus,craspedotus, 
Platyurus,platyurus, , ,->, ,Hemidactylus,platyurus, 
Plectrurus,ceylonicus, , ,->, ,Uropeltis,melanogaster, 
Plectrurus,davidsoni, , ,->, ,Plectrurus,perroteti, 
Plectrurus,güntheri, , ,->, ,Plectrurus,guentheri, 
Plectrurus,perrotetii, , ,->, ,Plectrurus,perroteti, 
Plectrurus,pulneyensis, , ,->, ,Uropeltis,pulneyensis, 
Plectrurus,ruhunae, , ,->, ,Platyplectrurus,madurensis, 
Plectrurus,sanguineus, , ,->, ,Teretrurus,sanguineus, 
Plectrurus,scabricauda, , ,->, ,Teretrurus,sanguineus, 
Plectrurus,trilineatus, , ,->, ,Platyplectrurus,trilineatus, 
Plectrurus,wynandensis, , ,->, ,Melanophidium,wynaudense, 
Plectrurus,wynaudensis, , ,->, ,Melanophidium,wynaudense, 
Plestiodon,aldrovandi, , ,->, ,Eumeces,schneideri, 
Plestiodon,bellii, , ,->, ,Plestiodon,lynxe, 
Plestiodon,harlani, , ,->, ,Lepidothyris,fernandi, 
Plestiodon,multivirgatum, , ,->, ,Plestiodon,multivirgatus, 
Plestiodon,obsoletum, , ,->, ,Plestiodon,obsoletus, 
Plestiodon,obtusirostris, , ,->, ,Plestiodon,septentrionalis,obtusirostris
Plestiodon,okadae, , ,->, ,Plestiodon,latiscutatus, 
Plestiodon,pulchrum, , ,->, ,Plestiodon,chinensis, 
Plestiodon,quinquelineatum, , ,->, ,Plestiodon,finitimus, 
Plestiodon,scutatus, , ,->, ,Eurylepis,taeniolata, 
Plestiodon,sikkimensis, , ,->, ,Eutropis,multifasciata, 
Plestiodon,sinense, , ,->, ,Plestiodon,chinensis, 
Plestiodon,skiltonianum, , ,->, ,Plestiodon,skiltonianus, 
Pleuortuchus,chrysobronchus, , ,->, ,Gerrhosaurus,flavigularis, 
Pleuortuchus,desjardinii, , ,->, ,Gerrhosaurus,flavigularis, 
Pleurostrichus,subtessellatus, , ,->, ,Cordylosaurus,subtessellatus, 
Pleurotuchus,typicus, , ,->, ,Gerrhosaurus,typicus, 
Plica,nigra, , ,->, ,Plica,lumaria, 
Plica,stejnegeri, , ,->, ,Tropidurus,spinulosus, 
Plica,tuberculatum, , ,->, ,Plica,umbra, 
Pliocercus,aequalis, , ,->, ,Pliocercus,euryzonus, 
Pliocercus,andrewsi, , ,->, ,Pliocercus,elapoides, 
Pliocercus,annellatus, , ,->, ,Pliocercus,euryzonus, 
Pliocercus,arubricus, , ,->, ,Pliocercus,euryzonus, 
Pliocercus,bicolor, , ,->, ,Pliocercus,elapoides, 
Pliocercus,dimidiatus, , ,->, ,Pliocercus,euryzonus, 
Pliocercus,elapsoides, , ,->, ,Pliocercus,elapoides, 
Pliocercus,eurizonus, , ,->, ,Pliocercus,euryzonus, 
Pliocercus,laticollaris, , ,->, ,Pliocercus,elapoides, 
Pliocercus,psychoides, , ,->, ,Pliocercus,elapoides, 
Pliocercus,salvinii, , ,->, ,Pliocercus,elapoides, 
Pliocercus,sargii, , ,->, ,Pliocercus,euryzonus, 
Plistodon,sumichrasti, , ,->, ,Plestiodon,sumichrasti, 
Podarces,argus, , ,->, ,Eremias,argus, 
Podarces,brachydactyla, , ,->, ,Eremias,przewalskii, 
Podarces,intermedia, , ,->, ,Eremias,intermedia, 
Podarces,kessleri, , ,->, ,Eremias,przewalskii, 
Podarces,multiocellata, , ,->, ,Eremias,multiocellata, 
Podarces,persica, , ,->, ,Eremias,persica, 
Podarces,planiceps, , ,->, ,Eremias,multiocellata, 
Podarces,przewalskii, , ,->, ,Eremias,przewalskii, 
Podarces,quadrifrons, , ,->, ,Eremias,quadrifrons, 
Podarces,scripta, , ,->, ,Eremias,scripta, 
Podarces,simoni, , ,->, ,Mesalina,simoni, 
Podarcis,arguta, , ,->, ,Eremias,arguta, 
Podarcis,atrata, , ,->, ,Eremias,arguta,arguta
Podarcis,atratus, , ,->, ,Podarcis,liolepis, 
Podarcis,cabonelli, , ,->, ,Podarcis,carbonelli, 
Podarcis,danfordi, , ,->, ,Anatololacerta,danfordi, 
Podarcis,defilippi, , ,->, ,Darevskia,defilippii, 
Podarcis,deserti, , ,->, ,Eremias,arguta, 
Podarcis,dugesii, , ,->, ,Teira,dugesii, 
Podarcis,erhardi, , ,->, ,Podarcis,erhardii, 
Podarcis,gaigae, , ,->, ,Podarcis,gaigeae, 
Podarcis,graeca, , ,->, ,Hellenolacerta,graeca, 
Podarcis,grammica, , ,->, ,Eremias,grammica, 
Podarcis,hispanica, , ,->, ,Podarcis,hispanicus, 
Podarcis,irritans, , ,->, ,Eremias,arguta, 
Podarcis,peloponnesiaca, , ,->, ,Podarcis,peloponnesiacus,peloponnesiacus
Podarcis,perspicillata, , ,->, ,Scelarcis,perspicillata, 
Podarcis,pytiusensis, , ,->, ,Podarcis,pityusensis, 
Podarcis,raffonei, , ,->, ,Podarcis,raffoneae,raffonei
Podarcis,sicula, , ,->, ,Podarcis,siculus,siculus
Podarcis,taurica, , ,->, ,Podarcis,tauricus,tauricus
Podarcis,tiliguertus, , ,->, ,Podarcis,tiliguerta,tiliguerta
Podarcis,variabilis, , ,->, ,Eremias,arguta, 
Podarcis,velox, , ,->, ,Eremias,velox, 
Podarcis,wagleriana, , ,->, ,Podarcis,waglerianus, 
Poderces,pylzowi, , ,->, ,Eremias,vermiculata, 
Podinema,teguixin, , ,->, ,Tupinambis,teguixin, 
Podocnemis,cayennensis, , ,->, ,Podocnemis,erythrocephala, 
Podocnemis,coutinhii, , ,->, ,Podocnemis,lewyana, 
Podocnemis,dumeriliana, , ,->, ,Peltocephalus,dumerilianus, 
Podocnemis,exapansa, , ,->, ,Podocnemis,expansa, 
Podocnemis,madagascariensis, , ,->, ,Erymnochelys,madagascariensis, 
Podocnemis,tracaxa, , ,->, ,Peltocephalus,dumerilianus, 
Podocnemis,voglii, , ,->, ,Podocnemis,vogli, 
Podophis,quadrupes, , ,->, ,Lygosoma,quadrupes, 
Poecilophis,dorsalis, , ,->, ,Homoroselaps,dorsalis, 
Poecilostolus,burtonii, , ,->, ,Atheris,squamigera, 
Pogona,barbatus, , ,->, ,Pogona,barbata, 
Pogona,brevis, , ,->, ,Pogona,henrylawsoni, 
Pogona,minimus, , ,->, ,Pogona,minima, 
Pogona,nullabor, , ,->, ,Pogona,nullarbor, 
Pogona,rankini, , ,->, ,Pogona,henrylawsoni, 
Pogona,vitticepes, , ,->, ,Pogona,vitticeps, 
Pogonaspis,ruficeps, , ,->, ,Tantilla,ruficeps, 
Polemon,barthi, , ,->, ,Polemon,barthii, 
Polemon,graueri, , ,->, ,Polemon,fulvicollis, 
Polemon,notatum, , ,->, ,Polemon,notatus, 
Polychroides,peruvianus, , ,->, ,Polychrus,peruvianus, 
Polychrus,acutirostrus, , ,->, ,Polychrus,acutirostris, 
Polychrus,anomalus, , ,->, ,Polychrus,acutirostris, 
Polychrus,multicarinatus, , ,->, ,Polychrus,gutturosus, 
Polychrus,neovidanus, , ,->, ,Polychrus,marmoratus, 
Polychrus,spurrelli, , ,->, ,Polychrus,gutturosus, 
Polychrus,strigiventris, , ,->, ,Polychrus,marmoratus, 
Polychrus,virescens, , ,->, ,Polychrus,marmoratus, 
Polydontophis,subpunctatus, , ,->, ,Sibynophis,subpunctatus, 
Polyodontes,annulatus, , ,->, ,Hydrophis,schistosus, 
Polyodontognathus,caerulescens, , ,->, ,Hydrophis,caerulescens, 
Polyodontophis,annulatus, , ,->, ,Scaphiodontophis,annulatus, 
Polyodontophis,bistrigatus, , ,->, ,Sibynophis,bistrigatus, 
Polyodontophis,bivittatus, , ,->, ,Sibynophis,bivittatus, 
Polyodontophis,collaris, , ,->, ,Sibynophis,collaris, 
Polyodontophis,comorensis, , ,->, ,Liophidium,mayottensis, 
Polyodontophis,geminatus, , ,->, ,Sibynophis,geminatus, 
Polyodontophis,grahami, , ,->, ,Sibynophis,chinensis, 
Polyodontophis,mayottensis, , ,->, ,Liophidium,mayottensis, 
Polyodontophis,rhodogaster, , ,->, ,Liophidium,rhodogaster, 
Polyodontophis,sagittarius, , ,->, ,Sibynophis,sagittarius, 
Polyodontophis,subpunctatus, , ,->, ,Sibynophis,subpunctatus, 
Polyodontophis,torquata, , ,->, ,Liophidium,torquatum, 
Polyodontophis,torquatus, , ,->, ,Liophidium,torquatum, 
Polyondontophis,melanocephalus, , ,->, ,Sibynophis,melanocephalus, 
Popeia,buniana, , ,->, ,Trimeresurus,buniana, 
Popeia,fucata, , ,->, ,Trimeresurus,fucatus, 
Popeia,inornata, , ,->, ,Trimeresurus,nebularis, 
Popeia,popeiorum, , ,->, ,Trimeresurus,popeiorum, 
Popeia,sabahi, , ,->, ,Trimeresurus,sabahi, 
Poriodogaster,grayii, , ,->, ,Lepidophyma,flavimaculatum, 
Poromera,fordi, , ,->, ,Poromera,fordii, 
Porrecticollis,obscurus, , ,->, ,Hydrophis,obscurus, 
Porthidium,almawebi, , ,->, ,Bothrocophias,campbelli, 
Porthidium,barbouri, , ,->, ,Mixcoatlus,barbouri, 
Porthidium,colombianum, , ,->, ,Bothrocophias,colombianus, 
Porthidium,godmani, , ,->, ,Cerrophidion,godmani, 
Porthidium,hyoprora, , ,->, ,Bothrocophias,hyoprora, 
Porthidium,melanurum, , ,->, ,Mixcoatlus,melanurus, 
Porthidium,nasuta, , ,->, ,Porthidium,nasutum, 
Porthidium,nummifer, , ,->, ,Atropoides,nummifer, 
Porthidium,olmec, , ,->, ,Atropoides,olmec, 
Porthidium,picadoi, , ,->, ,Atropoides,picadoi, 
Porthidium,tzotzilorum, , ,->, ,Cerrophidion,tzotzilorum, 
Porthidium,yucatannicus, , ,->, ,Porthidium,yucatanicum, 
Potamochelys,microcephalus, , ,->, ,Apalone,mutica, 
Potamochelys,stellatus, , ,->, ,Nilssonia,leithii, 
Potamophis,striatulus, , ,->, ,Virginia,striatula, 
Praepeditus,lineatus, , ,->, ,Lerista,praepedita, 
Praescutata,viperina, , ,->, ,Hydrophis,viperinus, 
Prionodactylus,albostrigatus, , ,->, ,Cercosaura,schreibersii, 
Prionodactylus,ampuedai, , ,->, ,Cercosaura,vertebralis, 
Prionodactylus,argulus, , ,->, ,Cercosaura,argulus, 
Prionodactylus,bolivianus, , ,->, ,Cercosaura,manicata, 
Prionodactylus,champsonotus, , ,->, ,Placosoma,cordylinum, 
Prionodactylus,columbiensis, , ,->, ,Cercosaura,argulus, 
Prionodactylus,dicrus, , ,->, ,Cercosaura,dicra, 
Prionodactylus,eigenmanni, , ,->, ,Cercosaura,eigenmanni, 
Prionodactylus,goeleti, , ,->, ,Cercosaura,phelpsorum, 
Prionodactylus,holmgreni, , ,->, ,Cercosaura,argulus, 
Prionodactylus,kockii, , ,->, ,Arthrosaura,kockii, 
Prionodactylus,leucostictus, , ,->, ,Riolama,leucosticta, 
Prionodactylus,manicatus, , ,->, ,Cercosaura,manicata, 
Prionodactylus,marianus, , ,->, ,Cercosaura,vertebralis, 
Prionodactylus,nigroventris, , ,->, ,Cercosaura,nigroventris, 
Prionodactylus,ocellifer, , ,->, ,Pholidobolus,affinis, 
Prionodactylus,ockendeni, , ,->, ,Cercosaura,manicata, 
Prionodactylus,oshaughnessyi, , ,->, ,Cercosaura,argulus, 
Prionodactylus,palmeri, , ,->, ,Echinosaura,palmeri, 
Prionodactylus,phelpsorum, , ,->, ,Cercosaura,phelpsorum, 
Prionodactylus,rahmi, , ,->, ,Euspondylus,rahmi, 
Prionodactylus,spinalis, , ,->, ,Euspondylus,spinalis, 
Prionodactylus,vertebralis, , ,->, ,Cercosaura,vertebralis, 
Pristidactylus,nigroigulus, , ,->, ,Pristidactylus,nigroiugulus, 
Pristidactylus,valerie, , ,->, ,Pristidactylus,valeriae, 
Pristinotus,schreibersii, , ,->, ,Leiocephalus,schreibersii, 
Pristurus,cellerimus, , ,->, ,Pristurus,celerrimus, 
Pristurus,gasperetti, , ,->, ,Pristurus,flavipunctatus, 
Pristurus,insignus, , ,->, ,Pristurus,insignis, 
Pristurus,migiurtinicus, , ,->, ,Pristurus,rupestris, 
Pristurus,percristatus, , ,->, ,Pristurus,flavipunctatus, 
Pristurus,sarnhaensis, , ,->, ,Pristurus,samhaensis, 
Pristurus,stefaninii, , ,->, ,Pristurus,crucifer, 
Proablepharus,barklyensis, , ,->, ,Proablepharus,kinghorni, 
Proablepharus,broomensis, , ,->, ,Proablepharus,tenuis, 
Proablepharus,davisi, , ,->, ,Proablepharus,tenuis, 
Proboscidophis,versicolor, , ,->, ,Rhynchophis,boulengeri, 
Procinura,aemula, , ,->, ,Sonora,aemula, 
Procteria,viridis, , ,->, ,Thalesius,viridis, 
Proctoporus,achlyens, , ,->, ,Riama,achlyens, 
Proctoporus,anatoloros, , ,->, ,Riama,anatoloros, 
Proctoporus,balneator, , ,->, ,Riama,balneator, 
Proctoporus,bogotensis, , ,->, ,Riama,striata, 
Proctoporus,cashcaensis, , ,->, ,Riama,cashcaensis, 
Proctoporus,colomaromani, , ,->, ,Riama,colomaromani, 
Proctoporus,columbianus, , ,->, ,Riama,columbiana, 
Proctoporus,hypostictus, , ,->, ,Riama,hyposticta, 
Proctoporus,inanis, , ,->, ,Riama,inanis, 
Proctoporus,labionis, , ,->, ,Riama,labionis, 
Proctoporus,labioocularis, , ,->, ,Petracola,labioocularis, 
Proctoporus,laevis, , ,->, ,Riama,laevis, 
Proctoporus,laudahnae, , ,->, ,Riama,laudahnae, 
Proctoporus,lividus, , ,->, ,Riama,unicolor, 
Proctoporus,longicaudatus, , ,->, ,Proctoporus,bolivianus, 
Proctoporus,luctuosus, , ,->, ,Riama,luctuosa, 
Proctoporus,meleagris, , ,->, ,Riama,meleagris, 
Proctoporus,obesus, , ,->, ,Proctoporus,lacertus, 
Proctoporus,oculatus, , ,->, ,Riama,oculata, 
Proctoporus,orcesi, , ,->, ,Riama,orcesi, 
Proctoporus,petrorum, , ,->, ,Riama,petrorum, 
Proctoporus,raneyi, , ,->, ,Riama,raneyi, 
Proctoporus,shrevei, , ,->, ,Riama,shrevei, 
Proctoporus,simoterus, , ,->, ,Riama,simotera, 
Proctoporus,stigmatoral, , ,->, ,Riama,stigmatoral, 
Proctoporus,striatus, , ,->, ,Riama,striata, 
Proctoporus,subsolanus, , ,->, ,Proctoporus,bolivianus, 
Proctoporus,unicolor, , ,->, ,Riama,unicolor, 
Proctoporus,ventrimaculatus, , ,->, ,Petracola,ventrimaculatus, 
Proctoporus,vespertinus, , ,->, ,Riama,vespertina, 
Proctoporus,vietus, , ,->, ,Riama,vieta, 
Proctotretus,azureus, , ,->, ,Stenocercus,azureus, 
Proctotretus,bibronii, , ,->, ,Liolaemus,bibronii, 
Proctotretus,bisignatus, , ,->, ,Liolaemus,nigromaculatus, 
Proctotretus,chilensis, , ,->, ,Liolaemus,chiliensis, 
Proctotretus,cyanogaster, , ,->, ,Liolaemus,cyanogaster, 
Proctotretus,darwinii, , ,->, ,Liolaemus,darwinii, 
Proctotretus,doellojuradoi, , ,->, ,Stenocercus,doellojuradoi, 
Proctotretus,femoratus, , ,->, ,Liolaemus,lemniscatus, 
Proctotretus,fitzingerii, , ,->, ,Liolaemus,fitzingerii, 
Proctotretus,gracilis, , ,->, ,Liolaemus,gracilis, 
Proctotretus,intermedius, , ,->, ,Liolaemus,cyanogaster, 
Proctotretus,kingii, , ,->, ,Liolaemus,kingii, 
Proctotretus,melanopleurus, , ,->, ,Liolaemus,melanopleurus, 
Proctotretus,modestus, , ,->, ,Stenocercus,modestus, 
Proctotretus,mosaicus, , ,->, ,Liolaemus,lemniscatus, 
Proctotretus,multiformis, , ,->, ,Liolaemus,signifer, 
Proctotretus,multimaculatus, , ,->, ,Liolaemus,multimaculatus, 
Proctotretus,niger, , ,->, ,Liolaemus,tenuis, 
Proctotretus,nigromaculatus, , ,->, ,Liolaemus,nigromaculatus, 
Proctotretus,ornatissimus, , ,->, ,Stenocercus,ornatissimus, 
Proctotretus,pallidus, , ,->, ,Liolaemus,nigromaculatus, 
Proctotretus,pectinatus, , ,->, ,Stenocercus,pectinatus, 
Proctotretus,pictus, , ,->, ,Liolaemus,pictus, 
Proctotretus,prasinus, , ,->, ,Liolaemus,pictus, 
Proctotretus,signifer, , ,->, ,Liolaemus,signifer, 
Proctotretus,splendidus, , ,->, ,Stenocercus,pectinatus, 
Proctotretus,stantoni, , ,->, ,Liolaemus,gravenhorstii, 
Proctotretus,tenuis, , ,->, ,Liolaemus,tenuis, 
Proctotretus,toelsneri, , ,->, ,Tropidurus,hispidus, 
Proctotretus,wiegmannii, , ,->, ,Liolaemus,wiegmannii, 
Propus,vermiformis, , ,->, ,Bachia,trisanale, 
Prosymna,agrestis, , ,->, ,Prosymna,ruspolii, 
Prosymna,ambiguus, , ,->, ,Prosymna,ambigua, 
Prosymna,bocagei, , ,->, ,Prosymna,ambigua, 
Prosymna,bocagii, , ,->, ,Prosymna,ambigua, 
Prosymna,collaris, , ,->, ,Prosymna,greigerti,collaris
Prosymna,gregerti, , ,->, ,Prosymna,greigerti, 
Prosymna,jani, , ,->, ,Prosymna,janii, 
Prosymna,somalicus, , ,->, ,Prosymna,somalica, 
Prosymna,stuhlmannii, , ,->, ,Prosymna,stuhlmanni, 
Prosymna,sundevallii, , ,->, ,Prosymna,sundevalli, 
Prosymna,transvaalensis, , ,->, ,Prosymna,ambigua, 
Prosymna,variabilis, , ,->, ,Prosymna,stuhlmanni, 
Prosymna,vassei, , ,->, ,Prosymna,ambigua, 
Proterodon,tessellatus, , ,->, ,Euprepiophis,conspicillata, 
Protestudo,hermanni, , ,->, ,Testudo,hermanni, 
Protobothrops,jerdoni, , ,->, ,Protobothrops,jerdonii, 
Protobothrops,strigatus, , ,->, ,Trimeresurus,strigatus, 
Protobotrops,mucrosquamatus, , ,->, ,Protobothrops,mucrosquamatus, 
Prymnomiodon,chalceus, , ,->, ,Thamnophis,sauritus, 
Psammobates,depressa, , ,->, ,Psammobates,tentorius, 
Psammobates,oculifer, , ,->, ,Psammobates,oculiferus, 
Psammobates,pardalis, , ,->, ,Stigmochelys,pardalis, 
Psammodromus,edwardsianus, , ,->, ,Psammodromus,hispanicus, 
Psammodromus,edwardsii, , ,->, ,Psammodromus,hispanicus, 
Psammodromus,jeanneae, , ,->, ,Psammodromus,algirus, 
Psammodromus,manuelae, , ,->, ,Psammodromus,algirus, 
Psammodynastes,compressus, , ,->, ,Pareas,formosensis, 
Psammophilus,blanfordianus, , ,->, ,Psammophilus,blanfordanus, 
Psammophis,acutus, , ,->, ,Psammophylax,acutus, 
Psammophis,antillensis, , ,->, ,Alsophis,antillensis, 
Psammophis,bocagii, , ,->, ,Psammophis,subtaeniatus, 
